user_index,item_bought,price_item_0,price_item_1
12667,0,0.7725417923158256,2.414401913491545
12668,1,1.9340856216556899,0.3566186983755153
12669,1,1.0692179849217331,0.2457351019869436
12670,-1,2.018556111601142,2.3913846700978008
12671,1,1.4139623420014473,1.2564018099449386
12672,1,0.937096815997065,2.227033681893916
12673,0,0.9848748012837386,0.9835539936024471
12674,0,1.0338859842177615,0.7530745946685831
12675,1,2.0910222961043994,1.3482562073201465
12676,0,0.6567108313910824,3.5450639136592543
12677,1,1.9823420985625353,0.07370622852838471
12678,1,1.5254676086941201,0.4125619314453193
12679,0,1.2225201709398437,1.6496121572966485
12680,1,1.716085376801876,0.28015406260731757
12681,0,0.14334965604764266,1.7336617628686075
12682,0,0.2117974611213944,2.0568231097006815
12683,1,2.182766660955718,0.19174485451780177
12684,0,0.13745765840339608,1.2751525930602798
12685,1,1.627123725352316,0.2631029156525222
12686,0,0.4491688725207764,3.713748822492846
12687,0,0.32525515194597,3.7990369721460695
12688,1,1.5686110321837605,1.1233753459835998
12689,1,1.1179205202337958,1.9357640727315828
12690,1,2.203180266738889,0.11636512658385056
12691,-1,1.9394353129401007,2.5835592308252537
12692,0,1.0862239026145755,1.2249898496486966
12693,1,2.057856018613383,0.15660509414438373
12694,1,1.1575830553949726,2.548441690858319
12695,1,1.732342733343711,0.44626448589587
12696,-1,1.0864269597415785,3.0991452651446445
12697,0,0.45831861279614444,3.232988442291762
12698,0,1.3729622498337093,2.598053331108491
12699,0,1.2173861152949967,1.6695121473733483
12700,1,1.8744280543433054,0.3353261875726776
12701,-1,1.6135857149838653,2.4420274266575612
12702,0,0.15503137823025628,2.975985674118165
12703,0,0.8766930994702249,3.1810478912085434
12704,-1,2.1063873684443837,3.111837835177421
12705,-1,1.6852440690907429,2.9202970203609073
12706,0,0.8486628262817522,3.7842404198911375
12707,0,0.9895275475423837,2.7606438011656143
12708,0,0.24768092173540848,3.589967460239066
12709,1,1.0974705736046009,0.31885938900859623
12710,0,0.27731852648297595,1.7708221791180443
12711,0,0.9388840431483716,1.5130851632555196
12712,1,1.5231073530701198,0.24818982946220913
12713,-1,1.9902309277000492,2.9928043167060063
12714,1,0.5796502040140116,0.5610190066035328
12715,1,0.7960398273574976,0.30754417370162557
12716,1,1.108610371918927,0.6813445908342559
12717,-1,1.810186936865858,2.690529215440297
12718,0,0.35438789970716084,3.07496406109251
12719,0,0.3333900157610802,2.5595184990184556
12720,0,0.49874164454725095,3.8584502094780713
12721,1,1.8519034397424163,0.4482713165276788
12722,-1,1.985011335586192,2.2633057191862997
12723,1,1.48878266576225,1.600958838070094
12724,1,1.9427380880304845,0.32565439991786516
12725,0,0.48935929655868854,2.40960751950144
12726,0,0.3526517618306224,3.062431727589053
12727,0,0.7442090732110122,2.8089498759109066
12728,1,0.13403598925451657,2.530208756102222
12729,0,1.081839700285359,2.6364226418539403
12730,-1,1.5350713136116385,3.509591595664619
12731,1,0.8007374147861481,1.8187343857016103
12732,0,0.48782176089444684,3.559418768571706
12733,1,0.943246630581655,0.8156079102207094
12734,0,0.6499515746329101,3.925593989184202
12735,1,1.916368227111982,0.7299686371508303
12736,1,2.1605686693245882,0.39455580344458774
12737,1,0.6413113913187877,1.6289179282835304
12738,1,1.109987471574858,0.10893858947065782
12739,-1,2.0785973734598913,3.415236102369004
12740,1,1.1060946416126674,2.3066801582028353
12741,1,0.048675089961844636,0.3607989899586066
12742,0,0.05727877746513312,0.48557773724146847
12743,1,1.1075994811186887,1.6376576995041723
12744,0,0.8117046871037191,3.53696811224306
12745,1,2.0025081696238742,2.3480689725775097
12746,0,0.242999010094,0.8588163632490904
12747,0,1.3285946045156856,1.3834488532573581
12748,1,1.5251016579536294,0.614165398362668
12749,1,1.017554719087914,0.5399136067736383
12750,1,0.6657998882981649,0.3953743269202521
12751,0,1.3587103358889006,1.8051721579080517
12752,0,1.0284657805714155,3.911290548275388
12753,1,1.9077170909927084,0.6399064969899246
12754,0,0.7895814844151777,3.130562958517028
12755,1,0.07772511633738377,0.0141837667539213
12756,0,0.742768496795286,2.3049619155346557
12757,1,1.9225373644099732,0.3557641888622016
12758,1,0.9386233935062632,1.2545350077870054
12759,0,0.19127475995982005,2.386518215505311
12760,0,0.4771513326301285,1.8639517195098971
12761,-1,2.176238177278542,2.7307439845987043
12762,1,0.34054137102384757,0.11065341448568189
12763,-1,2.1785204973325447,2.1849825270111274
12764,0,0.1966518180480143,2.5160961390497065
12765,1,1.869835430639666,0.5787084669094322
12766,0,0.4848416680596057,2.4807297720662738
12767,0,0.8990559907258187,2.8195264710155015
12768,-1,2.1189122650743872,2.9252869903532575
12769,-1,1.6182640005396667,3.9669768324840433
12770,-1,1.1909216649772663,3.3295714183867378
12771,-1,2.110724015210423,2.948198385992081
12772,0,0.49865345408009254,2.5446331109011173
12773,0,0.5036871723758715,1.9146341319369848
12774,-1,1.778961719176053,2.9034598657692574
12775,-1,1.8025046586902163,2.6529147280928567
12776,1,1.5609870473915433,0.44761468850747255
12777,-1,1.9803565615843541,3.3741406887030143
12778,-1,1.7311753995959178,0.9502883973011973
12779,0,0.7145430026337449,2.4134625718522096
12780,0,0.06681142611815948,2.958347953637436
12781,-1,1.8274932789294125,2.4444460529913328
12782,1,2.183929105175028,0.5656038567641453
12783,0,0.6684525137114475,1.9727254932583196
12784,0,0.5185712650065962,1.7421110164787281
12785,0,1.512367040345365,0.6715361582900052
12786,1,1.630356860147611,0.6682522000854458
12787,-1,1.7675144461188586,2.684546635622897
12788,0,0.4356299815368731,2.652120094172582
12789,-1,1.6719994668507834,2.021521401112358
12790,-1,1.8181681633094113,3.584540784100374
12791,0,1.1851816062101788,2.9481219198419057
12792,0,0.8905168331984696,0.6035809655921942
12793,0,1.1205561175113266,1.1230184469940463
12794,1,1.967891441021592,1.933681113485198
12795,0,0.17925956632040785,1.7736211292379873
12796,1,0.28803569580364957,1.7915831963771152
12797,0,0.7029058362570151,3.0951471091650107
12798,-1,0.7930828644582519,2.8877118175928738
12799,1,0.6809075833450754,1.626097658665803
12800,1,1.1062230370632784,0.005971013462511721
12801,-1,1.4533934736049297,3.6383021985334327
12802,1,1.6410797727185542,1.1152993161396116
12803,1,1.1120898108235566,1.0763636425138894
12804,-1,1.7816206896044764,1.5724756800876691
12805,0,0.5421402117044425,1.989755213840243
12806,-1,1.6550903159344235,2.2219109213508323
12807,0,0.2434906348875132,3.5710877530275167
12808,-1,2.201178681157036,1.440692052130209
12809,1,0.36934996852873897,0.41718050318669775
12810,0,1.105045082956728,2.131543107386697
12811,0,1.0407992291691792,0.8857683515860417
12812,-1,2.140665436382522,3.2907442486869214
12813,0,0.28186183529233977,3.1053020317805746
12814,1,1.0863185037574548,0.5268033681188662
12815,0,0.032270877872222985,2.15823834380969
12816,0,0.054983333242672766,2.7054332791112286
12817,1,0.6456482701650716,1.1581478340258333
12818,-1,1.9575380896721912,1.8181247586429174
12819,0,0.7090722081731717,3.2011375420411214
12820,0,0.700484297233141,3.522994211534226
12821,1,1.1851636251097786,0.5262886929374591
12822,-1,1.9096116840367434,2.298302684233151
12823,1,1.693310795492323,1.0841539256228603
12824,0,0.1605676020040899,0.7074266442311155
12825,0,0.08789790939717114,2.0595599784122363
12826,0,0.055247236739181096,2.5971758080355465
12827,0,0.15200723651416373,2.550075551889264
12828,0,0.4738333984268316,2.042074980495627
12829,1,1.3955220815492637,0.4480674633109234
12830,0,0.7938388285806044,2.412703892773783
12831,-1,1.0527156693071853,1.6880126699681095
12832,0,0.559199535291026,2.150009967059959
12833,0,1.0177065438387596,2.3291744603805555
12834,0,0.3245131841838675,3.443178489477249
12835,-1,1.6449966350500806,3.4080967776132156
12836,1,1.9807153337783414,1.324754767426946
12837,0,0.7364411892270123,3.362555650935832
12838,-1,2.0875355559362285,2.858441742983603
12839,0,0.5481764026442961,3.657922592344171
12840,0,0.7798553329124958,2.7583178302722042
12841,-1,1.983985469580713,3.662094965575023
12842,-1,1.2698703458597558,2.1526954203711424
12843,0,0.3091633882367908,2.0852501656506184
12844,0,1.214733209715373,2.867385385432731
12845,-1,1.1864006143714725,2.9901439350752312
12846,1,1.9426942075626406,0.6738412975566139
12847,-1,1.4486197903784253,1.5809429107431985
12848,-1,1.6028655642227558,0.9467534222402061
12849,-1,2.1248037358015077,1.1757736543100599
12850,0,0.8142659799791309,3.4332786080618223
12851,0,0.6704176002995651,2.5799025329032785
12852,-1,1.872026739214724,1.2600659402586336
12853,1,0.5936455249574014,1.673980093548575
12854,1,1.073411378792127,0.5473243947013233
12855,1,2.055955752058527,0.6461063681756376
12856,1,2.1284665619879126,1.3280799477340355
12857,1,1.4031647505345206,0.36427411395238085
12858,0,0.49105644954404504,2.5850258281580953
12859,-1,1.5931520636047487,2.9302545343870845
12860,0,0.07466381627232553,1.6636264707245436
12861,-1,1.6044323049312381,2.8589122125399737
12862,1,1.6679361559101729,0.36175309604522665
12863,-1,1.734370582039041,2.126097839478236
12864,1,1.7028280097797797,0.029383696289316585
12865,1,1.4962809708363505,1.193972392849504
12866,-1,2.071026383812945,3.977331507159047
12867,1,1.67526752431425,0.36941791374269295
12868,1,2.0174539636361404,0.8961304031497583
12869,1,0.9857141577058421,0.946649810081809
12870,0,0.08389937213310346,2.644948789970995
12871,1,1.6049232438027723,1.4452578182431868
12872,1,0.5680750144581589,3.022582445068808
12873,0,1.3106912423348644,1.5010004485493922
12874,1,1.6307178910553417,1.830239829150536
12875,0,0.5442249157260363,3.929972578316669
12876,1,1.9384390891797485,2.055111260012946
12877,0,0.18156341675626964,3.480216309272668
12878,1,1.184348816528612,1.33763756931892
12879,0,0.1742264216330991,0.9721227187820074
12880,0,0.08787773040713764,2.6205960835343585
12881,0,0.11622604068261284,1.377069855761297
12882,-1,2.0499135502981427,2.214762045154685
12883,1,0.6719980657697736,0.848301854752429
12884,1,0.16492437017133124,0.37432781632198164
12885,1,1.6229696887886715,1.1224049798869453
12886,0,1.2181754711166286,2.0217728695187724
12887,0,1.35039032766698,2.2266375757099914
12888,-1,1.7554311442289292,2.8347264380172623
12889,-1,1.3183465004909818,2.449240848835741
12890,1,1.5960455595132703,1.092926253457101
12891,-1,1.8338600233329496,3.5666903292324545
12892,1,0.9057757844105309,0.27330804624673366
12893,-1,2.1474567985754076,2.7920578401673826
12894,0,0.6199561708777171,3.2931960850620663
12895,0,0.0015051537961924882,3.354252716937542
12896,-1,2.1713293173792136,3.1855005994675274
12897,1,1.318923395921465,1.3560524906137141
12898,0,0.048971271266620396,2.874292680401361
12899,1,1.8685908293968236,1.4375124219316926
12900,1,0.7625982953176323,0.8708132468188867
12901,1,1.2246417725637626,1.4006823902549983
12902,1,1.5879509715269002,0.5455028216429834
12903,0,0.06968790486950402,2.131842128835249
12904,1,0.09485712153048054,0.1749454116431055
12905,1,1.0533889896434825,2.4565383762969404
12906,1,2.1115307312460727,0.6753863264458961
12907,-1,1.9308328255743419,3.7907076341708796
12908,0,0.9407333266889487,0.5842634414982926
12909,0,0.43852840293186146,2.307255746670442
12910,1,0.8956485564504904,1.532429336878634
12911,-1,1.4036148032265208,2.972480510485384
12912,0,0.499604312182538,0.7482668857195898
12913,0,0.7912800470020547,3.958291372212147
12914,0,0.6661673039024881,2.0296929673464197
12915,0,0.21947031125601046,1.7991043741650135
12916,1,1.1644976204311153,0.3493930935805638
12917,1,1.8019218725127573,0.42321131062497885
12918,1,1.4554783483703093,0.1469457490808712
12919,-1,1.6935305810495536,1.9765506584225632
12920,0,0.5980048065889575,3.315781432249765
12921,0,1.3465672171326544,0.989924068701423
12922,1,1.7167192589850242,0.8239238404434239
12923,0,1.420264637055128,1.085088045024293
12924,0,0.6839629944908809,1.9793387940200438
12925,-1,1.5795829114752598,3.415904002157391
12926,1,1.1782040933238795,1.4396216303895675
12927,1,2.1393643405476217,0.18106549446231268
12928,1,1.4350871707849018,0.4224160021350363
12929,0,0.5875773156438163,2.4300769914657603
12930,0,0.2524828565934424,3.7402494355802767
12931,1,1.8522895166933682,1.3758500503649391
12932,-1,2.0704358587128553,3.555440453643894
12933,1,1.836780894714599,0.9082668242168479
12934,-1,1.5229090634470295,2.654323472031141
12935,1,1.1652344329052742,0.5806544993151443
12936,1,0.35024411545343304,2.3179837140009893
12937,-1,1.5851151360847378,3.7279711284349935
12938,0,0.7521575948910875,3.4954225471556524
12939,0,0.0591324736707382,1.7925885945051139
12940,1,2.043086646002778,2.2200079528394356
12941,-1,1.0401879125930442,2.4537808198233004
12942,-1,1.382004614624772,2.2438719612158766
12943,0,0.5279129947296656,1.805778815720216
12944,0,1.2434118746797658,3.5959549215225906
12945,1,1.215024396709003,1.5173710348910339
12946,1,1.6244543287699122,1.9277054643575386
12947,1,1.6068371716522198,1.5823330855178837
12948,1,0.6671082975032635,0.6310899026787915
12949,1,0.562155590208257,0.2152316239827634
12950,1,2.0038236126610247,1.5630183183622917
12951,1,0.8855930658150614,0.1327263871354467
12952,0,0.47571540740119994,3.3883905239916468
12953,1,1.3514404007864738,0.4532357364466053
12954,0,0.8115348858499032,2.250645237570185
12955,1,0.05080880585388038,0.8870904263747583
12956,1,0.60063945555436,0.17522588038404097
12957,0,0.692329811212243,2.6082901062394153
12958,0,0.8904185661807482,1.2320833414195649
12959,1,2.116445879141205,0.5428207151939626
12960,-1,1.9624801457158,3.3141779397385154
12961,-1,1.3217075600288501,2.6970898667360497
12962,1,0.807312535669322,0.6284186210992972
12963,1,0.18974982117344188,0.47606714163536124
12964,0,0.3594151408799992,3.3657342255383838
12965,1,1.3818098188958294,0.0540270137258676
12966,0,0.8543235969257548,1.3757615702033315
12967,1,1.825630765490139,1.257012831922394
12968,1,0.21382458600486487,0.015278321926164296
12969,0,0.07729587383777393,3.450780395775472
12970,0,0.7598057386398595,3.965624831416342
12971,1,2.034059540947463,0.13370399351019246
12972,-1,1.9176922305683928,1.8225738812899426
12973,-1,0.9969903925739855,2.0626031614264
12974,0,0.033073580842326096,2.8535766856834233
12975,-1,1.4815061451279135,3.8561993024283705
12976,0,0.5697774312030507,3.8151875238102853
12977,-1,1.1717584544835737,2.485383411216444
12978,1,1.6443644797536923,1.6632052930166976
12979,1,2.216095210340039,0.25050458660054975
12980,0,0.34496080091975134,3.6890334695713984
12981,0,0.5882043477598738,2.7165286894055276
12982,1,1.6599991726382965,0.711892184487243
12983,0,1.1177277772508354,0.9136681044637576
12984,1,1.21978617654384,0.19302049409100253
12985,0,0.3155006988834505,3.7433557143881653
12986,0,0.6345578341489003,2.01586524980278
12987,0,0.7298144188602235,2.1121888118340757
12988,1,0.3131424618179706,0.8157291407536902
12989,0,0.7212122160374052,2.3905558442977135
12990,-1,1.8961898942450872,2.7930353397294314
12991,1,1.8949569356848408,1.129817632902495
12992,0,0.5243801931854933,2.6998715273165725
12993,0,0.2573580651253847,0.8268041307321221
12994,1,0.8461605406130774,1.1788302295113637
12995,0,0.3551823766651707,3.2234965698987743
12996,0,0.3555749767488164,3.5609968047008107
12997,1,0.8264388323035174,1.4229388894783606
12998,0,0.6877360122365893,1.7158164830459621
12999,-1,1.2894966714783185,3.2747468337775665
13000,1,2.109729466826471,0.8898302751587637
13001,0,0.2448065627716795,3.3848472864137813
13002,0,0.8274311614331532,3.2231963459089803
13003,-1,2.002370832586534,2.5082427724237175
13004,0,0.8449401278181384,1.957502457047053
13005,1,0.6443320457216515,1.2954003711647584
13006,1,1.8352657289756609,1.931327264496117
13007,0,1.4750813959353553,2.0285013243303176
13008,1,1.8955305997982903,1.4423605659198113
13009,1,1.3496001184582986,0.9029943832600722
13010,0,0.08185185736608795,3.7112389903218546
13011,1,1.5362687052349984,1.2101549336554487
13012,1,0.8340584166703959,1.31418847400102
